34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
128;1;7;65;241;0;5;110;200;
32;5;0;0;3;210;0;55;0;
24;0;0;66;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;110;200;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;0;0;1;
336;22;21;84;84;88;88;4;8;
768;0;3;129;0;217;41;5;0;
1568;54;74;64;0;0;0;0;0;
24;0;0;74;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;78;0;0;0;0;1;
128;1;7;65;241;0;5;110;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;82;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
128;1;7;65;241;0;5;110;200;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;0;0;0;1;
128;1;7;65;241;0;5;110;200;
32;5;0;0;3;210;0;55;0;
24;0;0;90;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;38;200;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;0;0;0;1;
128;1;7;65;225;0;5;38;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;0;0;1;
128;1;7;65;241;0;5;38;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;74;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;38;200;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;0;0;1;
256;128;18;112;109;139;55;209;2;
768;32;3;129;0;217;41;5;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;129;241;0;5;38;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
128;1;7;65;241;0;5;38;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;135;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;66;0;0;0;0;1;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;0;0;1;
128;1;7;65;241;0;5;135;200;
128;1;7;65;241;0;5;135;200;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;0;0;0;1;
128;1;7;65;241;0;5;135;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;78;0;0;0;0;1;
128;1;7;65;241;0;5;135;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;82;0;0;0;0;1;
128;1;7;65;241;0;5;135;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
128;1;7;65;241;0;5;135;200;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
128;1;7;65;225;0;5;133;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;66;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;133;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;0;0;1;
128;1;7;65;241;0;5;133;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;74;0;0;0;0;1;
128;1;7;65;241;0;5;133;200;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;0;0;0;1;
128;1;7;65;241;0;5;133;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;0;0;1;
128;1;7;65;241;0;5;133;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;0;0;1;
128;1;7;65;241;0;5;133;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;90;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;133;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
128;1;7;65;241;0;5;133;200;
336;22;22;83;83;88;88;4;8;
768;96;3;129;0;217;41;5;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;91;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;74;0;0;0;0;1;
128;1;7;65;241;0;5;91;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;0;0;1;
128;1;7;65;241;0;5;91;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;0;0;1;
128;1;7;65;241;0;5;91;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;0;0;1;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
128;1;7;65;241;0;5;91;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;0;0;1;
128;1;7;65;241;0;5;91;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;66;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;164;200;
32;5;0;0;3;210;0;55;0;
400;56;229;0;0;4;0;0;80;
24;0;0;70;0;0;0;0;1;
128;1;7;65;241;0;5;164;200;
256;224;18;112;109;140;55;209;2;
528;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;0;0;1;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;164;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;0;0;1;
128;1;7;65;241;0;5;164;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
128;1;7;65;241;0;5;164;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;0;0;1;
128;1;7;65;241;0;5;164;200;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;0;0;0;1;
128;1;7;65;241;0;5;129;200;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;0;0;1;
128;1;7;65;241;0;5;129;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;74;0;0;0;0;1;
128;1;7;66;1;0;5;129;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
34;0;0;0;0;0;1;0;0;
560;0;0;0;0;0;8;0;0;
768;160;3;129;0;217;41;5;0;
1568;54;74;64;0;0;0;0;0;
24;0;0;82;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;129;200;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;129;200;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
128;1;7;65;241;0;5;46;200;
32;5;0;0;3;210;0;55;0;
24;0;0;74;0;0;0;0;1;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;78;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
768;192;3;129;0;217;41;5;0;
528;0;0;0;0;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;0;0;1;
128;1;7;65;241;0;5;46;200;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;46;200;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;0;0;1;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;225;0;5;119;200;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
128;1;7;66;1;0;5;119;200;
32;5;0;0;3;210;0;55;0;
24;0;0;82;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;86;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
768;224;3;129;0;217;41;5;0;
528;0;0;0;0;0;0;0;0;
24;0;0;66;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;154;200;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;154;200;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;0;0;1;
36;130;152;69;15;0;0;0;0;
128;1;7;65;241;0;5;154;200;
32;5;0;0;3;210;0;55;0;
24;0;0;90;0;0;0;0;1;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;0;0;1;
768;0;3;129;0;217;41;5;0;
528;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;65;241;0;5;157;200;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;82;0;0;0;0;1;
34;0;0;4;43;250;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;14;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;0;35;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;0;42;0;1;
128;1;7;65;241;0;5;157;200;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;66;0;0;60;0;1;
34;0;0;2;70;224;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;59;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;74;0;0;67;0;1;
32;5;0;0;3;210;0;55;0;
400;56;229;0;0;4;0;0;80;
24;0;0;78;0;0;67;0;1;
34;0;0;2;73;195;1;0;0;
128;1;7;65;241;0;5;52;200;
768;32;3;129;0;217;41;5;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;0;81;0;1;
128;1;7;65;241;0;5;52;200;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;78;0;1;
34;0;0;2;214;135;1;0;0;
34;0;0;1;238;161;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;90;0;0;76;0;1;
34;0;0;1;217;73;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;0;69;0;1;
32;5;0;0;3;210;0;55;0;
34;0;0;0;0;0;1;0;0;
24;0;0;66;0;0;66;0;1;
34;0;0;1;225;145;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;0;68;0;1;
34;0;0;1;235;35;1;0;0;
128;1;7;1;241;0;5;52;200;
32;5;0;0;3;210;0;55;0;
24;0;0;74;0;0;71;0;1;
36;130;152;69;15;0;0;0;0;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;78;0;0;76;0;1;
34;0;0;1;234;101;1;0;0;
128;1;7;1;241;0;5;52;200;
32;5;0;0;3;210;0;55;0;
24;0;0;82;0;0;80;0;1;
34;0;0;1;238;62;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;82;0;1;
560;0;0;0;0;0;8;0;0;
768;64;3;129;0;217;41;5;0;
1568;54;74;64;0;0;0;0;0;
24;0;0;90;0;0;81;0;1;
128;1;7;1;241;0;5;86;200;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;78;0;1;
36;130;152;69;15;0;0;0;0;
34;0;0;2;2;179;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;0;76;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;70;0;0;74;0;1;
34;0;0;2;13;42;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;74;0;0;72;0;1;
32;5;0;0;3;210;0;55;0;
128;1;7;1;225;0;5;86;200;
24;0;0;78;0;0;73;0;1;
34;0;0;2;17;136;1;0;0;
128;1;7;1;241;0;5;86;200;
32;5;0;0;3;210;0;55;0;
24;0;0;82;0;0;73;0;1;
36;130;152;69;15;0;0;0;0;
34;0;0;2;15;60;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;143;200;
24;0;0;86;0;0;72;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;143;200;
24;0;0;90;0;0;72;0;1;
34;0;0;2;36;234;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;70;0;1;
560;0;0;0;0;0;8;0;0;
768;96;3;129;0;217;41;5;0;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;0;70;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;69;0;1;
128;1;7;1;241;0;5;143;200;
34;0;0;2;54;64;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;143;200;
24;0;0;74;0;0;69;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;143;200;
24;0;0;78;0;0;68;0;1;
34;0;0;2;59;81;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;82;0;0;67;0;1;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;143;200;
24;0;0;86;0;0;67;0;1;
34;0;0;2;70;112;1;0;0;
576;1;136;208;0;0;168;181;0;
32;5;0;0;3;210;0;55;0;
24;0;0;90;0;0;66;0;1;
34;0;0;0;0;0;1;0;0;
128;1;6;193;241;0;5;159;200;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;0;65;0;1;
34;0;0;2;59;213;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;65;241;0;5;159;200;
24;0;0;66;0;0;65;0;1;
34;0;0;2;35;95;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;6;193;241;0;5;159;200;
24;0;0;70;0;0;66;0;1;
34;0;0;0;0;0;1;0;0;
288;141;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;66;0;1;
32;5;0;0;3;210;0;55;0;
128;1;7;65;241;0;5;159;200;
24;0;0;78;0;0;67;0;1;
34;0;0;0;0;0;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;159;200;
24;0;0;82;0;0;67;0;1;
34;0;0;2;39;102;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;197;200;
24;0;0;86;0;0;67;0;1;
34;0;0;2;49;141;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;90;0;0;68;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;2;1;0;5;197;200;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;69;0;1;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;197;200;
24;0;0;66;0;0;68;0;1;
34;0;0;0;0;0;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;197;200;
24;0;0;70;0;0;67;0;1;
34;0;0;2;71;6;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;197;200;
24;0;0;74;0;0;66;0;1;
34;0;0;0;0;0;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;66;0;1;
128;1;7;1;241;0;5;197;200;
34;0;0;2;79;154;1;0;0;
768;160;3;129;0;217;41;5;0;
24;0;0;82;0;0;65;0;1;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;197;200;
24;0;0;86;0;0;65;0;1;
34;0;0;2;87;151;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;90;0;0;63;0;1;
128;1;7;65;241;0;5;127;200;
34;0;0;2;95;112;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;6;193;241;0;5;127;200;
24;0;0;94;0;0;63;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;127;200;
24;0;0;66;0;0;62;0;1;
34;0;0;2;105;46;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;2;1;0;5;127;200;
32;5;0;0;3;210;0;55;0;
128;1;7;1;225;0;5;127;200;
24;0;0;74;0;0;62;0;1;
34;0;0;2;116;255;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;127;200;
24;0;0;78;0;0;61;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;127;200;
24;0;0;82;0;0;61;0;1;
34;0;0;2;129;60;1;0;0;
128;1;7;1;241;0;5;127;200;
32;5;0;0;3;210;0;55;0;
400;56;229;0;0;4;0;0;80;
24;0;0;86;0;0;60;0;1;
34;0;0;0;0;0;1;0;0;
768;192;3;129;0;217;41;5;0;
528;0;0;0;0;0;0;0;0;
512;0;0;0;0;0;0;0;0;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;94;0;0;59;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;166;200;
24;0;0;66;0;0;59;0;1;
34;0;0;2;156;170;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;58;0;1;
128;1;7;1;241;0;5;166;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;166;200;
24;0;0;74;0;0;57;0;1;
34;0;0;2;165;229;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;166;200;
24;0;0;78;0;0;56;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;82;0;0;55;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
576;97;136;208;0;0;168;183;0;
24;0;0;86;0;0;55;0;1;
34;0;0;2;185;97;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;90;0;0;55;0;1;
128;1;7;1;241;0;5;166;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;89;200;
24;0;0;94;0;0;55;0;1;
34;0;0;2;198;220;1;0;0;
32;5;0;0;3;210;0;55;0;
768;224;3;129;0;217;41;5;0;
1568;54;74;64;0;0;0;0;0;
24;0;0;66;0;0;54;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;52;0;1;
34;0;0;2;225;38;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;82;0;0;51;0;1;
128;1;7;1;241;0;5;89;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;89;200;
24;0;0;86;0;0;51;0;1;
34;0;0;0;0;0;1;0;0;
128;1;7;1;241;0;5;89;200;
32;5;0;0;3;210;0;55;0;
24;0;0;90;0;0;51;0;1;
576;129;136;208;0;0;168;173;0;
34;0;0;2;235;128;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;51;0;1;
128;1;7;1;241;0;5;85;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;66;0;0;51;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;50;0;1;
128;1;7;1;241;0;5;85;200;
34;0;0;0;0;0;1;0;0;
768;0;3;129;0;217;41;5;0;
528;0;0;0;0;0;0;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;50;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;50;0;1;
128;1;7;1;241;0;5;85;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;85;200;
24;0;0;82;0;0;49;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;86;0;0;49;0;1;
34;0;0;3;30;223;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;5;85;200;
24;0;0;90;0;0;48;0;1;
34;0;0;0;0;0;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;47;0;1;
128;1;7;1;241;0;5;85;200;
34;0;0;3;43;191;1;0;0;
32;5;0;0;3;210;0;55;0;
576;161;136;208;0;0;168;173;0;
24;0;0;66;0;0;47;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;4;205;200;
24;0;0;70;0;0;47;0;1;
34;0;0;0;0;0;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
34;0;0;3;48;61;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;4;205;200;
24;0;0;78;0;0;46;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
768;32;3;129;0;217;41;5;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;0;46;0;1;
34;0;0;3;31;31;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;4;205;200;
24;0;0;86;0;0;46;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;1;7;1;241;0;4;205;200;
24;0;0;90;0;0;46;0;1;
34;0;0;2;247;116;1;0;0;
128;0;7;1;241;0;4;205;200;
32;5;0;0;3;210;0;55;0;
24;0;0;94;0;0;47;0;1;
32;5;0;0;3;210;0;55;0;
36;130;152;69;15;0;0;0;0;
24;0;0;66;0;0;47;0;1;
34;0;0;2;201;154;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;49;0;1;
128;0;7;1;241;0;5;106;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
576;193;136;208;0;0;168;182;0;
24;0;0;74;0;0;49;0;1;
34;0;0;2;155;189;1;0;0;
32;5;0;0;3;210;0;55;0;
128;0;7;1;241;0;5;106;200;
24;0;0;78;0;0;51;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;0;7;1;241;0;5;106;200;
24;0;0;82;0;0;52;0;1;
32;5;0;0;3;210;0;55;0;
34;0;0;2;120;23;1;0;0;
24;0;0;86;0;0;55;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
768;64;3;129;0;217;41;5;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;55;0;1;
34;0;0;2;93;195;1;0;0;
32;5;0;0;3;210;0;55;0;
128;0;7;1;241;3;5;106;200;
24;0;0;94;0;0;58;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;0;7;1;241;4;5;106;200;
24;0;0;66;0;0;60;0;1;
34;0;0;2;72;142;1;0;0;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;70;0;0;62;0;1;
128;0;7;1;241;5;5;106;200;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;74;0;0;63;0;1;
36;130;152;69;15;0;0;0;0;
32;5;0;0;3;210;0;55;0;
24;0;0;78;0;0;65;0;1;
128;0;7;1;241;5;5;108;200;
34;0;0;2;26;147;1;0;0;
32;5;0;0;3;210;0;55;0;
576;225;136;208;0;0;168;173;0;
24;0;0;82;0;0;67;0;1;
34;0;0;0;0;0;1;0;0;
32;5;0;0;3;210;0;55;0;
128;0;7;1;241;6;5;108;200;
